read amount,comments,title,content link,author,create time
254,0,时代电气：连续4日融资净买入累计2398.61万元（04-21）,"/news,688187,1170763020.html",时代电气资讯,04-22 07:52
264,0,时代电气04月20日被沪股通减持22.91万股,"/news,688187,1170023986.html",时代电气资讯,04-21 08:00
268,0,时代电气：连续3日融资净买入累计2199.6万元（04-20）,"/news,688187,1170019532.html",时代电气资讯,04-21 07:41
319,0,时代电气04月19日被沪股通减持48.52万股,"/news,688187,1169384983.html",时代电气资讯,04-20 08:16
274,0,时代电气：融资净买入1036.53万元，融资余额3.07亿元（04-19）,"/news,688187,1169376958.html",时代电气资讯,04-20 07:43
310,0,时代电气：融资净买入236.5万元，融资余额2.96亿元（04-18）,"/news,688187,1168723081.html",时代电气资讯,04-19 07:53
275,0,时代电气本周融资净买入6988.05万元，居交运设备板块第一,"/news,688187,1167913605.html",大眼看两融,04-17 03:07
294,0,时代电气：融资净偿还858.63万元，融资余额2.94亿元（04-15）,"/news,688187,1167750758.html",时代电气资讯,04-16 07:35
291,0,时代电气：融资余额环比增加16.14%，增幅两市第19（04-14）,"/news,688187,1167157245.html",时代电气资讯,04-15 07:38
233,0,首创证券维持时代电气买入评级 预计2022年净利润同比增长17.94%,"/news,688187,1166822746.html",公司研报提示,04-14 01:15
920,11,4月13日115只个股获券商关注 时代电气目标涨幅达87.12%,"/news,688187,1166562984.html",时代电气资讯,04-14 08:31
500,1,时代电气04月13日获沪股通增持27.85万股,"/news,688187,1166556567.html",时代电气资讯,04-14 07:58
646,2,时代电气获东方财富证券买入评级 近期获9份券商研报关注 目标均价涨幅67.91%,"/news,688187,1166559548.html",时代电气资讯,04-14 07:46
376,0,时代电气：连续3日融资净买入累计3640.35万元（04-13）,"/news,688187,1166552290.html",时代电气资讯,04-14 07:39
249,0,东方财富证券维持时代电气买入评级 目标价70.28元,"/news,688187,1166547553.html",公司研报提示,04-14 07:14
413,1,天风证券维持时代电气买入评级 目标价80.18元,"/news,688187,1166476503.html",公司研报提示,04-13 09:26
256,0,时代电气04月12日被沪股通减持3.38万股,"/news,688187,1165943872.html",时代电气资讯,04-13 08:14
192,0,时代电气：融资净买入325万元，融资余额2.6亿元（04-12）,"/news,688187,1165937236.html",时代电气资讯,04-13 07:42
1670,14,时代电气：拟4.62亿升级“碳化硅”产线 车规级半导体需求强劲、国产替代空间广阔,"/news,688187,1165896688.html",时代电气资讯,04-12 11:15
1172,15,时代电气：中车时代半导体拟4.62亿元进行碳化硅芯片生产线技术能力提升建设项目,"/news,688187,1165798365.html",时代电气资讯,04-12 04:57
267,0,时代电气04月11日获沪股通增持20.74万股,"/news,688187,1165349515.html",时代电气资讯,04-12 08:00
329,1,时代电气：融资净买入3216.27万元，融资余额2.56亿元（04-11）,"/news,688187,1165345149.html",时代电气资讯,04-12 07:38
229,0,时代电气本周融资净偿还94.63万元，居交运设备板块第八,"/news,688187,1164610702.html",大眼看两融,04-10 03:05
693,2,时代电气04月08日获沪股通增持18.85万股,"/news,688187,1164446428.html",时代电气资讯,04-09 08:10
318,0,时代电气：融资净偿还651.43万元，融资余额2.24亿元（04-08）,"/news,688187,1164442692.html",时代电气资讯,04-09 07:45
263,0,时代电气04月07日被沪股通减持17.33万股,"/news,688187,1163895482.html",时代电气资讯,04-08 08:02
240,0,时代电气：融资净偿还242.56万元，融资余额2.31亿元（04-07）,"/news,688187,1163891776.html",时代电气资讯,04-08 07:43
278,0,时代电气04月06日获沪股通增持47.82万股,"/news,688187,1163319983.html",时代电气资讯,04-07 07:46
257,0,时代电气：连续4日融资净买入累计3369.76万元（04-06）,"/news,688187,1163318435.html",时代电气资讯,04-07 07:39
965,4,民生证券给予时代电气推荐评级：轨交装备望迎反弹 IGBT、新兴装备持续放量,"/news,688187,1162919329.html",时代电气资讯,04-06 10:27
261,0,民生证券维持时代电气推荐评级 预计2022年净利润同比增长13.74%,"/news,688187,1162908577.html",公司研报提示,04-06 10:22
398,1,时代电气本周融资净买入2222.47万元，居交运设备板块第一,"/news,688187,1162667425.html",大眼看两融,04-05 03:06
260,0,时代电气本周沪股通持股市值减少553.91万元，居交运设备板块第二,"/news,688187,1162658691.html",胖猫周周见,04-05 02:07
932,6,时代电气接受19家机构调研！短期主力资金净流入,"/news,688187,1162577087.html",时代电气资讯,04-04 08:05
441,0,【调研快报】时代电气接待中金公司等多家机构调研,"/news,688187,1162563584.html",时代电气资讯,04-04 04:42
314,0,时代电气04月01日被沪股通减持14.52万股,"/news,688187,1162273835.html",时代电气资讯,04-02 07:49
292,0,时代电气：连续3日融资净买入累计2570.39万元（04-01）,"/news,688187,1162272121.html",时代电气资讯,04-02 07:38
283,0,首创证券首次给予时代电气买入评级 预计2022年净利润同比增长17.94%,"/news,688187,1162129690.html",公司研报提示,04-01 03:23
451,3,国联证券给予时代电气买入评级：新兴装备业务积极成长 功率及电驱持续放量,"/news,688187,1161854744.html",时代电气资讯,04-01 10:27
422,1,国联证券上调时代电气买入评级 目标价68.43元,"/news,688187,1161778841.html",公司研报提示,04-01 09:44
231,0,时代电气03月31日被沪股通减持4.15万股,"/news,688187,1161711402.html",时代电气资讯,04-01 07:53
234,0,时代电气：融资净买入1319.2万元，融资余额2.14亿元（03-31）,"/news,688187,1161707937.html",时代电气资讯,04-01 07:38
327,0,东北证券维持时代电气买入评级 目标价70元,"/news,688187,1161459949.html",公司研报提示,03-31 02:38
263,0,东北证券首次给予时代电气买入评级 目标价70元,"/news,688187,1161227815.html",公司研报提示,03-31 10:40
554,3,时代电气获东方财富证券买入评级 近期获9份券商研报关注 目标均价涨幅36.04%,"/news,688187,1161187321.html",时代电气资讯,03-31 09:53
243,0,东方财富证券维持时代电气买入评级 目标价70.28元,"/news,688187,1161149810.html",公司研报提示,03-31 09:53
242,0,时代电气03月30日被沪股通减持14.99万股,"/news,688187,1161066463.html",时代电气资讯,03-31 08:05
223,0,时代电气：融资净买入155.54万元，融资余额2.01亿元（03-30）,"/news,688187,1161061414.html",时代电气资讯,03-31 07:41
224,0,光大证券维持时代电气买入评级 预计2022年净利润同比增长13.05%,"/news,688187,1160979159.html",公司研报提示,03-30 09:25
471,2,安信证券维持时代电气买入评级：新兴装备业务大幅上升 IGBT产品有望持续放量,"/news,688187,1160940029.html",时代电气资讯,03-30 07:38
237,0,安信证券维持时代电气买入评级 目标价68.9元,"/news,688187,1160933703.html",公司研报提示,03-30 07:23
235,0,中泰证券维持时代电气买入评级 预计2022年净利润同比增长15.83%,"/news,688187,1160707855.html",公司研报提示,03-30 01:19
275,0,平安证券给予时代电气推荐评级：新兴装备业务实现高增长 车载IGBT将成为新引擎,"/news,688187,1160634745.html",时代电气资讯,03-30 11:09
200,0,平安证券维持时代电气推荐评级 预计2022年净利润同比增长21.82%,"/news,688187,1160608419.html",公司研报提示,03-30 10:58
380,1,时代电气03月29日获沪股通增持19.3万股,"/news,688187,1160416715.html",时代电气资讯,03-30 07:55
233,0,时代电气：融资净偿还788.09万元，融资余额1.99亿元（03-29）,"/news,688187,1160412608.html",时代电气资讯,03-30 07:37
497,0,时代电气：冯明远的信达新能源首次进入前十大流通股东,"/news,688187,1160291599.html",时代电气资讯,03-29 07:41
348,1,时代电气股东户数下降1.43%，户均持股60.92万元,"/news,688187,1160278810.html",时代电气资讯,03-29 07:05
246,0,时代电气2021年度拟10派4.5元,"/news,688187,1160302980.html",时代电气资讯,03-29 07:01
351,0,【图解年报】时代电气：2021年归母净利润下降18.5%，降幅超营收,"/news,688187,1160320174.html",时代电气资讯,03-29 06:56
570,1,时代电气：2021年净利润同比下降18.49%,"/news,688187,1160275634.html",一句话财报,03-29 06:55
234,0,时代电气03月28日获沪股通增持3.65万股,"/news,688187,1159768548.html",时代电气资讯,03-29 08:05
248,0,时代电气：连续4日融资净买入累计1566.02万元（03-28）,"/news,688187,1159765420.html",时代电气资讯,03-29 07:49
431,2,时代电气本周融资净买入1395.61万元，居交运设备板块第二,"/news,688187,1159068281.html",大眼看两融,03-27 03:07
233,0,时代电气本周沪股通持股市值减少1388.01万元，居交运设备板块第四,"/news,688187,1159058927.html",胖猫周周见,03-27 02:06
326,0,时代电气03月25日获沪股通增持14.11万股,"/news,688187,1158895903.html",时代电气资讯,03-26 07:54
269,0,时代电气：连续3日融资净买入累计1125.86万元（03-25）,"/news,688187,1158892823.html",时代电气资讯,03-26 07:37
280,0,时代电气03月24日沪股通持有量257.14万股,"/news,688187,1158305518.html",时代电气资讯,03-25 07:45
243,0,时代电气：融资净买入777.22万元，融资余额2.02亿元（03-24）,"/news,688187,1158303177.html",时代电气资讯,03-25 07:33
253,0,时代电气03月23日获沪股通增持3.86万股,"/news,688187,1157713275.html",时代电气资讯,03-24 07:51
229,0,时代电气：融资净买入242.09万元，融资余额1.94亿元（03-23）,"/news,688187,1157709350.html",时代电气资讯,03-24 07:33
234,0,时代电气03月22日被沪股通减持9.34万股,"/news,688187,1157126257.html",时代电气资讯,03-23 07:42
229,0,时代电气：融资净偿还1207.95万元，融资余额1.92亿元（03-22）,"/news,688187,1157124462.html",时代电气资讯,03-23 07:33
289,0,时代电气03月21日被沪股通减持28.42万股,"/news,688187,1156572855.html",时代电气资讯,03-22 07:55
243,0,时代电气：融资净买入1477.7万元，融资余额2.04亿元（03-21）,"/news,688187,1156568583.html",时代电气资讯,03-22 07:33
281,0,时代电气本周融资净偿还446.08万元，居交运设备板块第三,"/news,688187,1155929100.html",大眼看两融,03-20 03:07
302,0,时代电气本周沪股通持股市值增加1648.53万元，居交运设备板块第二,"/news,688187,1155920098.html",胖猫周周见,03-20 02:07
352,0,时代电气03月18日获沪股通增持91.13万股,"/news,688187,1155762968.html",时代电气资讯,03-19 08:12
280,0,时代电气：融资净买入318.5万元，融资余额1.89亿元（03-18）,"/news,688187,1155759682.html",时代电气资讯,03-19 07:50
298,0,时代电气03月17日被沪股通减持18.02万股,"/news,688187,1155237263.html",时代电气资讯,03-18 07:54
248,0,时代电气：融资净偿还738.41万元，融资余额1.86亿元（03-17）,"/news,688187,1155234721.html",时代电气资讯,03-18 07:41
212,0,时代电气03月16日被沪股通减持14.7万股,"/news,688187,1154693691.html",时代电气资讯,03-17 08:00
182,0,时代电气：融资净偿还101.77万元，融资余额1.93亿元（03-16）,"/news,688187,1154686654.html",时代电气资讯,03-17 07:41
220,0,时代电气03月15日被沪股通减持28.07万股,"/news,688187,1153981448.html",时代电气资讯,03-16 08:01
202,0,时代电气：融资净买入404.33万元，融资余额1.94亿元（03-15）,"/news,688187,1153976210.html",时代电气资讯,03-16 07:35
242,0,时代电气03月14日被沪股通减持7.73万股,"/news,688187,1153303951.html",时代电气资讯,03-15 07:51
269,0,时代电气：融资净偿还328.73万元，融资余额1.9亿元（03-14）,"/news,688187,1153301383.html",时代电气资讯,03-15 07:39
256,0,时代电气本周融资净偿还3332.18万元，居交运设备板块第二,"/news,688187,1152624357.html",大眼看两融,03-13 03:08
275,0,时代电气本周沪股通持股市值增加3226.49万元，居交运设备板块第一,"/news,688187,1152614837.html",胖猫周周见,03-13 02:05
414,0,时代电气03月11日被沪股通减持74.64万股,"/news,688187,1152466046.html",时代电气资讯,03-12 07:57
251,0,时代电气：融资净买入278.53万元，融资余额1.93亿元（03-11）,"/news,688187,1152462479.html",时代电气资讯,03-12 07:35
640,3,上海证券给予时代电气买入评级：新兴装备业务持续放量 轨交业务有望触底反弹,"/news,688187,1151976864.html",时代电气资讯,03-11 09:34
325,0,上海证券首次给予时代电气买入评级 预计2021年净利润同比减少18.52%,"/news,688187,1151955774.html",公司研报提示,03-11 09:28
292,0,时代电气03月10日获沪股通增持14.16万股,"/news,688187,1151920973.html",时代电气资讯,03-11 08:00
211,0,时代电气：融资净买入891.72万元，融资余额1.91亿元（03-10）,"/news,688187,1151915823.html",时代电气资讯,03-11 07:37
351,1,时代电气03月09日被沪股通减持44.23万股,"/news,688187,1151345285.html",时代电气资讯,03-10 07:45
264,0,时代电气：连续4日融资净偿还累计4939.55万元（03-09）,"/news,688187,1151341864.html",时代电气资讯,03-10 07:31
330,0,时代电气03月08日获沪股通增持17.4万股,"/news,688187,1150687462.html",时代电气资讯,03-09 08:00
230,0,时代电气：连续3日融资净偿还累计3537.23万元（03-08）,"/news,688187,1150681779.html",时代电气资讯,03-09 07:36
604,2,中信建投证券首次给予时代电气买入评级 目标价85元,"/news,688187,1150512270.html",公司研报提示,03-08 04:02
821,0,机械设备行业最新持股市值为941.32亿元，行业排名第七（3-7),"/news,688187,1150072562.html",西瓜茶茶吃瓜子,03-08 08:01
