read amount,comments,title,content link,author,create time
3208,9,奇安信现3笔大宗交易 总成交金额1.24亿元,"/news,688561,1061721295.html",奇安信-U资讯,07-22 08:50
2976,9,大宗交易：奇安信成交1.24亿元，溢价1.27%（07-22）,"/news,688561,1061682424.html",奇安信-U资讯,07-22 06:01
3095,9,54股获海外机构调研 奇安信最受关注,"/news,688561,1061676708.html",奇安信-U资讯,07-22 05:37
2103,6,网络安全“国家队”奇安信：新赛道已成为重要增长极,"/news,688561,1061552672.html",奇安信-U资讯,07-22 02:03
4455,19,奇安信：用创新领跑中国网安行业,"/news,688561,1061329167.html",奇安信-U资讯,07-22 10:15
920,1,奇安信：连续4日融资净买入累计3654.4万元（07-21）,"/news,688561,1061244092.html",奇安信-U资讯,07-22 08:07
1784,0,45家公司解禁在即，新增4家披露解禁提示性公告（7-22）,"/news,688561,1061243864.html",股友1818V91C22,07-22 08:06
1852,10,【基金持仓】基金二季度合计持有奇安信4788.53万元 环比减少2.37亿元,"/news,688561,1061119069.html",奇安信-U资讯,07-21 05:39
612,0,奇安信：连续3日融资净买入累计3202.76万元（07-20）,"/news,688561,1060683518.html",奇安信-U资讯,07-21 08:06
1187,5,齐向东：数字经济要做好红线意识和安全流动两篇文章,"/news,688561,1060565448.html",奇安信-U资讯,07-20 03:55
530,0,奇安信：融资净买入2656.41万元，融资余额6.64亿元（07-19）,"/news,688561,1060191757.html",奇安信-U资讯,07-20 08:08
2487,2,A股迎解禁潮 科创板本周解禁市值逾千亿 已有股东抛减持计划,"/news,688561,1060076605.html",奇安信-U资讯,07-19 05:59
514,0,奇安信本周融资净买入6665.34万元，居电子信息板块第五,"/news,688561,1059593917.html",大眼看两融,07-18 03:05
11158,14,科创板解禁潮开闸！这些股票流通盘将增超2倍 部分股票解禁收益率超6倍（名单）,"/news,688561,1059564927.html",奇安信-U资讯,07-18 09:45
592,0,奇安信：融资净买入119.64万元，融资余额6.37亿元（07-16）,"/news,688561,1059457272.html",奇安信-U资讯,07-17 08:09
617,1,奇安信：融资净偿还407.19万元，融资余额6.36亿元（07-15）,"/news,688561,1058942515.html",奇安信-U资讯,07-16 08:09
525,0,奇安信：融资净偿还1674.42万元，融资余额6.4亿元（07-14）,"/news,688561,1058386618.html",奇安信-U资讯,07-15 08:13
2020,5,43股获海外机构调研 奇安信最受关注,"/news,688561,1058257486.html",奇安信-U资讯,07-14 05:14
593,0,奇安信：连续4日融资净买入累计1.11亿元（07-13）,"/news,688561,1057832292.html",奇安信-U资讯,07-14 08:14
602,0,奇安信：连续3日融资净买入累计6469.27万元（07-12）,"/news,688561,1057310235.html",奇安信-U资讯,07-13 08:07
3249,0,高频度调研 机构关注网安行业核心竞争力,"/news,688561,1057297628.html",奇安信-U资讯,07-13 06:35
993,2,边调研边大涨 四个交易日股价涨幅超30% 葛卫东笑了……,"/news,688561,1057282415.html",奇安信-U资讯,07-12 10:27
910,0,奇安信放量涨停 买卖前五净买入2986万元,"/news,688561,1057187559.html",一句话龙虎榜,07-12 05:41
2986,8,奇安信(688561)龙虎榜数据(07-12),"/news,688561,1057194300.html",奇安信-U资讯,07-12 05:35
1486,1,多主力现身龙虎榜，奇安信涨停（07-12）,"/news,688561,1057184474.html",奇安信-U资讯,07-12 05:29
3563,9,网络安全迎政策利好 相关概念股爆发 奇安信等涨停,"/news,688561,1057165238.html",奇安信-U资讯,07-12 02:16
470,0,奇安信本周融资净买入952.38万元，居电子信息板块第十六,"/news,688561,1056704486.html",大眼看两融,07-11 03:04
471,0,奇安信：融资净买入1016.76万元，融资余额5.71亿元（07-09）,"/news,688561,1056567070.html",奇安信-U资讯,07-10 08:00
1578,2,【调研快报】奇安信接待APG等多家机构调研,"/news,688561,1056508621.html",奇安信-U资讯,07-09 07:29
641,2,奇安信：融资净买入1441.46万元，融资余额5.6亿元（07-08）,"/news,688561,1056060970.html",奇安信-U资讯,07-09 08:03
920,2,奇安信：融资净偿还1723.7万元，融资余额5.46亿元（07-07）,"/news,688561,1055497495.html",奇安信-U资讯,07-08 08:01
612,1,奇安信：融资净偿还590.17万元，融资余额5.63亿元（07-06）,"/news,688561,1054978432.html",奇安信-U资讯,07-07 08:00
531,0,奇安信：融资净买入808.03万元，融资余额5.69亿元（07-05）,"/news,688561,1054480513.html",奇安信-U资讯,07-06 07:48
2230,26,奇安信：预计7月22日解禁3.83亿限售股,"/news,688561,1054380267.html",股友2z970788H2,07-05 06:10
3318,0,奇安信本周融资净偿还1903.75万元，居电子信息板块第十二,"/news,688561,1053926066.html",大眼看两融,07-04 03:05
583,0,奇安信：连续5日融资净偿还累计1903.75万元（07-02）,"/news,688561,1053788853.html",奇安信-U资讯,07-03 07:47
532,0,奇安信：连续4日融资净偿还累计1078.03万元（07-01）,"/news,688561,1053278339.html",奇安信-U资讯,07-02 07:46
1841,11,广发证券给予奇安信买入评级 目标价120.75元,"/news,688561,1053185148.html",奇安信-U资讯,07-01 07:29
593,0,奇安信：连续3日融资净偿还累计717.58万元（06-30）,"/news,688561,1052679817.html",奇安信-U资讯,07-01 07:47
1337,3,年中盘点：奇安信半年跌26.8%，跑输大盘,"/news,688561,1052538116.html",奇安信-U资讯,06-30 04:49
459,0,奇安信：融资净偿还147.33万元，融资余额5.77亿元（06-29）,"/news,688561,1052128350.html",奇安信-U资讯,06-30 07:46
531,0,奇安信：融资净偿还192.11万元，融资余额5.78亿元（06-28）,"/news,688561,1051608945.html",奇安信-U资讯,06-29 07:44
1197,1,西部证券维持奇安信买入评级 预计2021年净利润同比增长129.31%,"/news,688561,1051305132.html",奇安信-U资讯,06-28 12:22
2168,0,奇安信本周融资净买入1489.26万元，居电子信息板块第十二,"/news,688561,1051005538.html",大眼看两融,06-27 03:05
679,0,奇安信：连续3日融资净买入累计1333.7万元（06-25）,"/news,688561,1050842215.html",奇安信-U资讯,06-26 07:44
1287,2,渤海证券给予奇安信买入评级 预计2021年净利润同比增长111.96%,"/news,688561,1050739626.html",奇安信-U资讯,06-25 05:34
2116,2,奇安信：全线移动办公安全解决产品已完成与鸿蒙OS兼容性测试工作,"/news,688561,1050475365.html",奇安信-U资讯,06-25 10:47
500,0,奇安信：融资净买入234.85万元，融资余额5.76亿元（06-24）,"/news,688561,1050312418.html",奇安信-U资讯,06-25 07:43
1321,2,长江证券首次给予奇安信买入评级 预计2021年净利润同比增长94.02%,"/news,688561,1049945390.html",奇安信-U资讯,06-24 10:58
494,0,奇安信：融资净买入676.12万元，融资余额5.74亿元（06-23）,"/news,688561,1049769455.html",奇安信-U资讯,06-24 07:47
522,0,奇安信：融资净偿还242.07万元，融资余额5.67亿元（06-22）,"/news,688561,1049217424.html",奇安信-U资讯,06-23 07:44
609,0,奇安信：连续4日融资净买入累计951.44万元（06-21）,"/news,688561,1048697395.html",奇安信-U资讯,06-22 07:45
5615,0,奇安信本周融资净买入177.53万元，居电子信息板块第二十,"/news,688561,1048104403.html",大眼看两融,06-20 03:04
673,0,奇安信：连续3日融资净买入累计553.82万元（06-18）,"/news,688561,1047963838.html",奇安信-U资讯,06-19 07:45
498,0,奇安信：融资净买入103.45万元，融资余额5.62亿元（06-17）,"/news,688561,1047257124.html",奇安信-U资讯,06-18 07:49
468,0,奇安信：融资净买入73.91万元，融资余额5.6亿元（06-16）,"/news,688561,1046733453.html",奇安信-U资讯,06-17 07:49
528,0,奇安信：融资净偿还376.29万元，融资余额5.6亿元（06-15）,"/news,688561,1046243849.html",奇安信-U资讯,06-16 07:47
5620,0,奇安信本周融资净买入1717.87万元，居电子信息板块第十五,"/news,688561,1045661575.html",大眼看两融,06-14 03:05
618,0,奇安信：融资净偿还358.52万元，融资余额5.64亿元（06-11）,"/news,688561,1045446239.html",奇安信-U资讯,06-12 07:59
563,0,奇安信(688561)融资融券信息(06-11),"/news,688561,1045445626.html",奇安信-U资讯,06-12 07:56
545,0,奇安信：连续6日融资净买入累计2940.97万元（06-10）,"/news,688561,1044916244.html",奇安信-U资讯,06-11 07:59
470,0,奇安信(688561)融资融券信息(06-10),"/news,688561,1044913639.html",奇安信-U资讯,06-11 07:48
739,0,奇安信：连续5日融资净买入累计2640.28万元（06-09）,"/news,688561,1044358975.html",奇安信-U资讯,06-10 08:03
550,0,奇安信(688561)融资融券信息(06-09),"/news,688561,1044357052.html",奇安信-U资讯,06-10 07:53
474,0,奇安信(688561)融资融券信息(06-08),"/news,688561,1043878665.html",奇安信-U资讯,06-09 07:39
609,1,奇安信：连续3日融资净买入累计1304.52万元（06-07）,"/news,688561,1043366894.html",奇安信-U资讯,06-08 07:59
466,0,奇安信(688561)融资融券信息(06-07),"/news,688561,1043365964.html",奇安信-U资讯,06-08 07:55
3415,0,奇安信本周融资净买入1633万元，居电子信息板块第八,"/news,688561,1042789949.html",大眼看两融,06-06 03:05
571,0,奇安信：融资净买入590.82万元，融资余额5.46亿元（06-04）,"/news,688561,1042644088.html",奇安信-U资讯,06-05 07:58
533,0,奇安信(688561)融资融券信息(06-04),"/news,688561,1042643312.html",奇安信-U资讯,06-05 07:53
421,0,奇安信：融资净买入273.76万元，融资余额5.4亿元（06-03）,"/news,688561,1042134144.html",奇安信-U资讯,06-04 07:57
483,0,奇安信(688561)融资融券信息(06-03),"/news,688561,1042132831.html",奇安信-U资讯,06-04 07:50
514,0,奇安信：融资净偿还133.24万元，融资余额5.38亿元（06-02）,"/news,688561,1041618221.html",奇安信-U资讯,06-03 07:58
528,0,奇安信(688561)融资融券信息(06-02),"/news,688561,1041615610.html",奇安信-U资讯,06-03 07:46
1431,7,奇安信报告称软件供应链安全形势严峻,"/news,688561,1041564592.html",奇安信-U资讯,06-02 09:04
544,0,奇安信：连续3日融资净买入累计1741.38万元（06-01）,"/news,688561,1041114387.html",奇安信-U资讯,06-02 08:00
506,0,奇安信(688561)融资融券信息(06-01),"/news,688561,1041111607.html",奇安信-U资讯,06-02 07:47
532,0,奇安信：融资净买入556.29万元，融资余额5.36亿元（05-31）,"/news,688561,1040613013.html",奇安信-U资讯,06-01 08:01
520,0,奇安信(688561)融资融券信息(05-31),"/news,688561,1040610204.html",奇安信-U资讯,06-01 07:47
3779,0,奇安信本周融资净买入2102.18万元，居电子信息板块第十一,"/news,688561,1040020194.html",大眼看两融,05-30 03:05
629,0,奇安信：融资净买入839.71万元，融资余额5.3亿元（05-28）,"/news,688561,1039868326.html",奇安信-U资讯,05-29 08:01
522,0,奇安信(688561)融资融券信息(05-28),"/news,688561,1039866977.html",奇安信-U资讯,05-29 07:52
467,0,奇安信：融资净偿还706.92万元，融资余额5.22亿元（05-27）,"/news,688561,1039368012.html",奇安信-U资讯,05-28 08:00
568,0,奇安信(688561)融资融券信息(05-27),"/news,688561,1039363074.html",奇安信-U资讯,05-28 07:38
701,0,奇安信：连续7日融资净买入累计2589.81万元（05-26）,"/news,688561,1038867671.html",奇安信-U资讯,05-27 08:02
550,0,奇安信(688561)融资融券信息(05-26),"/news,688561,1038865569.html",奇安信-U资讯,05-27 07:52
678,0,奇安信：连续6日融资净买入累计1567.61万元（05-25）,"/news,688561,1038372808.html",奇安信-U资讯,05-26 08:00
521,0,奇安信(688561)融资融券信息(05-25),"/news,688561,1038369227.html",奇安信-U资讯,05-26 07:42
644,0,奇安信：连续5日融资净买入累计1009.16万元（05-24）,"/news,688561,1037840052.html",奇安信-U资讯,05-25 07:56
576,0,奇安信(688561)融资融券信息(05-24),"/news,688561,1037837401.html",奇安信-U资讯,05-25 07:45
7063,0,奇安信本周融资净买入549.83万元，居电子信息板块第十,"/news,688561,1037299051.html",大眼看两融,05-23 03:06
654,0,奇安信：连续4日融资净买入累计620.43万元（05-21）,"/news,688561,1037160027.html",奇安信-U资讯,05-22 08:04
563,0,奇安信(688561)融资融券信息(05-21),"/news,688561,1037157842.html",奇安信-U资讯,05-22 07:50
540,0,奇安信：连续3日融资净买入累计537.54万元（05-20）,"/news,688561,1036712631.html",奇安信-U资讯,05-21 07:59
476,0,奇安信(688561)融资融券信息(05-20),"/news,688561,1036711100.html",奇安信-U资讯,05-21 07:52
536,0,奇安信：融资净买入53.78万元，融资余额5.07亿元（05-19）,"/news,688561,1036218858.html",奇安信-U资讯,05-20 08:01
567,0,奇安信(688561)融资融券信息(05-19),"/news,688561,1036215370.html",奇安信-U资讯,05-20 07:45
773,1,奇安信与光合组织达成全面战略合作,"/news,688561,1036132048.html",奇安信-U资讯,05-19 06:51
524,0,奇安信：融资净买入402.64万元，融资余额5.07亿元（05-18）,"/news,688561,1035734158.html",奇安信-U资讯,05-19 07:59
448,0,奇安信(688561)融资融券信息(05-18),"/news,688561,1035732562.html",奇安信-U资讯,05-19 07:52
1013,5,奇安信与广州市委网信办达成战略合作,"/news,688561,1035654235.html",奇安信-U资讯,05-18 07:03
557,0,奇安信：融资净偿还70.6万元，融资余额5.03亿元（05-17）,"/news,688561,1035281903.html",奇安信-U资讯,05-18 07:54
474,0,奇安信(688561)融资融券信息(05-17),"/news,688561,1035279778.html",奇安信-U资讯,05-18 07:44
9614,0,奇安信连续5周融资净偿还合计2150.12万元,"/news,688561,1034696099.html",大眼看两融,05-16 03:07
661,1,奇安信：融资净买入156.1万元，融资余额5.03亿元（05-14）,"/news,688561,1034542385.html",奇安信-U资讯,05-15 07:58
554,0,奇安信(688561)融资融券信息(05-14),"/news,688561,1034540832.html",奇安信-U资讯,05-15 07:48
584,0,奇安信：融资净买入100.53万元，融资余额5.02亿元（05-13）,"/news,688561,1034057159.html",奇安信-U资讯,05-14 07:59
563,0,奇安信(688561)融资融券信息(05-13),"/news,688561,1034054625.html",奇安信-U资讯,05-14 07:51
601,0,奇安信：连续3日融资净偿还累计417.44万元（05-12）,"/news,688561,1033574411.html",奇安信-U资讯,05-13 07:57
534,0,奇安信(688561)融资融券信息(05-12),"/news,688561,1033571349.html",奇安信-U资讯,05-13 07:43
465,0,奇安信：融资净偿还151.56万元，融资余额5.02亿元（05-11）,"/news,688561,1033098007.html",奇安信-U资讯,05-12 07:57
473,0,奇安信(688561)融资融券信息(05-11),"/news,688561,1033096265.html",奇安信-U资讯,05-12 07:49
1363,4,奇安信董事长齐向东：网络供应链安全存风险,"/news,688561,1032977244.html",奇安信-U资讯,05-11 04:58
505,0,奇安信：融资净偿还120.53万元，融资余额5.04亿元（05-10）,"/news,688561,1032619392.html",奇安信-U资讯,05-11 07:54
453,0,奇安信(688561)融资融券信息(05-10),"/news,688561,1032617275.html",奇安信-U资讯,05-11 07:44
498,0,奇安信：融资净买入10.1万元，融资余额5.05亿元（05-07）,"/news,688561,1031882200.html",奇安信-U资讯,05-08 07:58
487,0,奇安信(688561)融资融券信息(05-07),"/news,688561,1031879884.html",奇安信-U资讯,05-08 07:45
