read amount,comments,title,content link,author,create time
346909,174,中兴通讯“苏醒”42天：生产已恢复正常 加大芯片投入,"/news,000063,780536732.html",中兴通讯资讯,08-29 07:34
252446,128,中兴通讯股价反弹60% 新任董事长、CEO回答了这些热点问题,"/news,000063,780507085.html",中兴通讯资讯,08-28 08:51
42294,14,中兴通讯：选举徐子阳为执行董事,"/news,000063,780496451.html",中兴通讯资讯,08-28 07:00
93412,37,中兴通讯业界首家完成NB-IoT多种定位功能验证,"/news,000063,779768300.html",中兴通讯资讯,08-23 12:28
84812,25,时隔18个月 中兴通讯再登榜深股通成交活跃股,"/news,000063,778515880.html",中兴通讯资讯,08-15 07:58
56859,26,中兴通讯CloveStorage获2018可信云大会存储类技术创新奖,"/news,000063,778370377.html",中兴通讯资讯,08-15 10:38
78750,24,中兴通讯今日涨停 中信证券上海分公司买入1.33亿元,"/news,000063,777561084.html",中兴通讯资讯,08-09 04:56
95592,44,中兴通讯发布5G网络智能化白皮书,"/news,000063,777480797.html",中兴通讯资讯,08-09 01:17
82906,16,中兴通讯：8月28日上午召开临时股东大会,"/news,000063,777298152.html",中兴通讯资讯,08-08 05:30
135566,101,中兴通讯“复活”：经营面临信誉考验,"/news,000063,776556613.html",中兴通讯资讯,08-04 12:05
458850,232,中兴通讯更新一季报：净利润亏损54亿元,"/news,000063,775268532.html",中兴通讯资讯,07-27 08:03
55816,0,中兴通讯：BIS已将公司及中兴康讯从《禁止出口人员清单》移除,"/news,000063,775057313.html",中兴通讯资讯,07-26 07:39
62924,13,中兴通讯声明：有网络平台冒用公司名义诈骗 目前公司无任何理财业务开展,"/news,000063,775040525.html",中兴通讯资讯,07-26 05:16
71945,22,深股通席位抢筹中兴通讯 净买入近5000万元,"/news,000063,773446905.html",中兴通讯资讯,07-17 05:28
65668,45,中兴通讯A股涨停 成交65亿元,"/news,000063,773405198.html",中兴通讯资讯,07-17 02:33
83982,27,中兴通讯强势涨停 封单超62万手换手率近6%,"/news,000063,773074967.html",中兴通讯资讯,07-16 10:18
19722,7,中兴通讯A股开盘大涨,"/news,000063,773047716.html",中兴通讯资讯,07-16 09:26
776599,500,中兴通讯：满怀信心 再出发！,"/news,000063,772902750.html",中兴通讯资讯,07-14 09:54
78912,5,中兴通讯：董事会审议通过修改公司章程及董事会议事规则的议案,"/news,000063,772559055.html",中兴通讯资讯,07-12 05:00
74751,28,中兴通讯：董事会同意聘任徐子阳为公司总裁,"/news,000063,770909758.html",中兴通讯资讯,07-05 08:00
63426,16,中兴通讯临近尾盘快速拉升 一度大涨9%,"/news,000063,770317557.html",中兴通讯资讯,07-03 02:55
143189,112,中兴通讯：股价连续六日跌停 无应披露未披露事项,"/news,000063,768006866.html",中兴通讯资讯,06-21 07:33
588059,254,中兴通讯：美国参议院通过的NDAA版本目前仍非美国法律,"/news,000063,767590660.html",中兴通讯资讯,06-20 12:16
76788,43,汇安基金：将中兴通讯估值价格调整为22.82元,"/news,000063,763868096.html",中兴通讯资讯,06-01 09:45
63620,1,入摩前夜！中兴中铁等5股因停牌痛失门票 这家公司却有幸入选,"/news,000063,763659071.html",中兴通讯资讯,05-31 11:52
47032,9,借5G东风 中兴手机能否“王者归来”,"/news,000063,755128398.html",中兴通讯资讯,04-16 02:29
25835,5,IEEE启动下一代车联网标准研究 中兴通讯专家担任主席,"/news,000063,754803608.html",中兴通讯资讯,04-13 02:38
53800,9,中兴通讯与IDC联合发布《人工智能加快未来网络运营》白皮书,"/news,000063,753397338.html",中兴通讯资讯,04-04 09:04
27771,5,中兴联合中国移动首发5G商用系统 国内首个5G电话拨通,"/news,000063,752450223.html",中兴通讯资讯,04-02 11:14
16895,2,中兴通讯联合中国移动开通5G商用系统规模外场站点,"/news,000063,752448450.html",中兴通讯资讯,04-02 11:09
33578,6,中兴通讯：规模优势助力中国企业做强做大,"/news,000063,752388238.html",中兴通讯资讯,04-02 02:26
53204,6,底牌尽显 中兴手机如何打赢“翻身仗”？,"/news,000063,752302913.html",中兴通讯资讯,03-31 10:01
58547,26,中兴通讯携手中国电信、百度完成5G网络下无人驾驶车测试,"/news,000063,751493026.html",中兴通讯资讯,03-28 06:14
40099,6,广东南粤银行与中兴通讯签订战略合作协议 发力金融科技,"/news,000063,751151411.html",中兴通讯资讯,03-27 05:01
48830,13,中兴通讯“回归”：设智能终端公司  独立运营中国区手机业务,"/news,000063,750454500.html",中兴通讯资讯,03-22 06:55
61140,25,中兴通讯宣布成立独立终端公司,"/news,000063,750368261.html",中兴通讯资讯,03-22 11:59
33958,12,中兴通讯TECS OpenPalette平台首批通过容器技术双认证,"/news,000063,750277900.html",中兴通讯资讯,03-21 09:28
43957,19,中兴通讯单波50G-PON和大视频传输获重大突破,"/news,000063,749896537.html",中兴通讯资讯,03-19 09:42
41000,20,中兴通讯中标中国移动2018年PC服务器集中采购项目,"/news,000063,749843832.html",中兴通讯资讯,03-19 03:02
45403,14,中兴通讯年报净利增长294% 拟10派3.3元,"/news,000063,749475607.html",中兴通讯资讯,03-15 09:51
59324,22,中兴通讯：去年净利45.68亿元 同比大幅扭亏,"/news,000063,749472303.html",中兴通讯资讯,03-15 09:13
64315,19,中兴通讯2018合作伙伴大会将召开 将发布4K视频会议终端等新产品,"/news,000063,749070971.html",中兴通讯资讯,03-13 03:12
47130,6,中兴通讯：核心路由器T8000开启骨干网智能时代,"/news,000063,748900228.html",中兴通讯资讯,03-12 04:02
70479,22,中兴通讯推出首款IMS可视终端,"/news,000063,748736070.html",中兴通讯资讯,03-10 06:08
129414,26,中兴通讯推出首款智能AI机顶盒,"/news,000063,748334548.html",中兴通讯资讯,03-07 06:00
53790,18,中兴通讯与红帽达成协作 共同推动运营商网络转型,"/news,000063,747737517.html",中兴通讯资讯,03-02 03:42
33418,17,中兴通讯携手velcom部署全球首个5G-ready网络,"/news,000063,747705789.html",中兴通讯资讯,03-02 01:33
64676,18,中兴通讯5G核心网率先通过中国移动R15 SBA框架IoT测试,"/news,000063,747615715.html",中兴通讯资讯,03-01 09:27
45363,15,中兴通讯与Ooredoo集团签5G合作协议 共推中东北非5G商用,"/news,000063,747532234.html",中兴通讯资讯,03-01 12:41
71974,30,联通携手中兴通讯、英特尔发布边缘云白皮书 宣布启动全国大规模试点,"/news,000063,747301502.html",中兴通讯资讯,02-27 08:19
35242,6,中兴携手联发科完成全球首个NB-IoT R14速率增强验证,"/news,000063,747112663.html",中兴通讯资讯,02-26 02:13
110051,18,中兴通讯发布《人工智能助力网络智能化》白皮书,"/news,000063,746671236.html",中兴通讯资讯,02-17 11:46
83647,27,中兴通讯：中标俄罗斯电信接入网改造项目,"/news,000063,746342049.html",中兴通讯资讯,02-12 05:48
49507,5,中兴通讯：就深圳湾超级总部基地与万科签订委托协议 预计获益27亿元,"/news,000063,746141284.html",中兴通讯资讯,02-09 09:38
60004,17,中兴通讯与万科签订委托协议 将贡献利润27亿,"/news,000063,746130455.html",中兴通讯资讯,02-09 07:36
138899,12,中兴通讯：就深圳湾超级总部基地与万科签订委托协议 预计获益27亿,"/news,000063,746128675.html",中兴通讯资讯,02-09 07:17
66174,10,5G商用前夕中兴通讯秀肌肉 称将获得比4G更多份额,"/news,000063,745928251.html",中兴通讯资讯,02-09 02:06
151886,17,中兴通讯：与日本软银在东京进行5G系统实验,"/news,000063,745881259.html",中兴通讯资讯,02-08 04:25
94242,17,中兴抛130亿定增募资 “5G第一股”抢位行业爆发,"/news,000063,744961968.html",中兴通讯资讯,02-03 01:29
35501,15,业绩靓丽 中兴通讯开盘走强,"/news,000063,744766716.html",中兴通讯资讯,02-02 10:03
53177,9,中兴通讯股价昨日跌停,"/news,000063,744735168.html",中兴通讯资讯,02-02 09:03
88996,46,中兴通讯锁定定增价格不低于30元,"/news,000063,744724602.html",中兴通讯资讯,02-02 06:45
76339,40,中兴通讯年报业绩增近三倍,"/news,000063,744684460.html",中兴通讯资讯,02-01 08:42
53957,34,中兴通讯跌停市值蒸发130.3亿 融资余额54亿元,"/news,000063,744634077.html",中兴通讯资讯,02-01 04:15
168520,219,中兴通讯：不存在大幅折价定增发行向特定对象输送利益的情形,"/news,000063,744606263.html",中兴通讯资讯,02-01 03:00
46583,22,中兴通讯抛130亿定增方案押宝5G：拟增发6.87亿股A股,"/news,000063,744569743.html",中兴通讯资讯,02-01 02:00
61105,30,拟定增不超130亿元 A股中兴通讯今日早间触及跌停,"/news,000063,744480217.html",中兴通讯资讯,02-01 10:54
71379,24,十年再度股权融资 中兴通讯推百亿级定增抢滩5G,"/news,000063,744405573.html",中兴通讯资讯,02-01 06:52
66656,26,中兴通讯拟A股定增不超130亿元 用于5G技术研究,"/news,000063,744401159.html",中兴通讯资讯,02-01 02:54
39731,20,中兴通讯计划融资130亿元：加码5G和补充流动资金,"/news,000063,744387691.html",中兴通讯资讯,01-31 10:58
47887,38,中兴通讯拟定增募资130亿加码5G研发,"/news,000063,744378382.html",中兴通讯资讯,01-31 09:54
90263,37,中兴通讯：拟定增募资不超130亿元 加码5G网络演进技术研究等,"/news,000063,744347170.html",中兴通讯资讯,01-31 06:26
73259,13,中兴通讯大跌 机构卖出,"/news,000063,743870972.html",中兴通讯资讯,01-30 03:02
154020,29,5G概念股重挫 中兴通讯跌近7%,"/news,000063,743688426.html",中兴通讯资讯,01-29 10:42
153255,45,中兴通讯手机国内失意 押宝5G翻身,"/news,000063,743536919.html",中兴通讯资讯,01-27 02:04
75636,24,中兴通讯将发力回归中国手机市场,"/news,000063,742365327.html",中兴通讯资讯,01-19 05:16
85598,22,中兴与高通等企业达成合作 将推新一代可穿戴设备,"/news,000063,740847598.html",中兴通讯资讯,01-10 07:14
47566,22,中兴通讯：中标中国电信2017年云桌面集采项目,"/news,000063,739259896.html",中兴通讯资讯,12-29 10:16
52713,36,中兴通讯：每年投资30亿元用于5G研发,"/news,000063,739208612.html",中兴通讯资讯,12-28 10:13
42444,13,中兴通讯：机顶盒搭载安全浏览器内核 单季销售超300万台,"/news,000063,738839693.html",中兴通讯资讯,12-27 10:27
133552,110,中兴的中年危机：部分业务关停并转 营收仅为华为1/5,"/news,000063,738302918.html",中兴通讯资讯,12-23 04:07
45708,9,首版5G NR标准冻结 中兴通讯携手业界加速5G商用,"/news,000063,738215537.html",中兴通讯资讯,12-22 03:19
42989,9,中兴通讯：联合开展3.7GHz频段5G试验 加速5G在意大利部署,"/news,000063,738124181.html",中兴通讯资讯,12-22 10:13
59891,40,中兴通讯：中标中国电信试商用SDN工程 项目覆盖广东等七省份,"/news,000063,737483694.html",中兴通讯资讯,12-19 11:33
69626,35,中兴员工坠楼身亡家属:死者因内部“宫斗”被离职网信科技：无裁员,"/news,000063,737092184.html",中兴通讯资讯,12-16 05:38
109928,36,中兴通讯深圳人才公寓涉以租代售 被住建局约谈整改,"/news,000063,737071910.html",中兴通讯资讯,12-16 10:14
56662,16,中兴通讯：5G产品已全面参与国家试验第二阶段测试,"/news,000063,736978744.html",中兴通讯资讯,12-15 03:17
61876,7,年报业绩预告披露51家公司将扭亏 中兴通讯等利润大反转,"/news,000063,736873853.html",中兴通讯资讯,12-15 10:07
47260,18,中兴通讯：携手velcom在白俄罗斯首家商用NB-IoT网络,"/news,000063,736703630.html",中兴通讯资讯,12-14 01:56
73541,24,中兴通讯发布新一代物联网平台,"/news,000063,736247603.html",中兴通讯资讯,12-12 02:57
70845,14,中兴通讯完成全球最大OpenStack私有云SDN项目验收,"/news,000063,735633438.html",中兴通讯资讯,12-08 07:24
76752,12,中兴通讯频现折价大宗交易 近一个月机构5度现身卖方席位,"/news,000063,735616060.html",中兴通讯资讯,12-08 05:56
51108,7,中兴通讯控股子公司在新三板终止挂牌,"/news,000063,735046629.html",中兴通讯资讯,12-07 02:30
90911,40,中兴通讯：联合国家授时中心完成超高精度时间源测试 助力5G万物互联,"/news,000063,733621604.html",中兴通讯资讯,12-01 06:37
306867,156,中兴通讯跌停后一日 总裁赵先明减持套现逾500万元,"/news,000063,733006161.html",中兴通讯资讯,11-29 08:32
81238,28,中兴通讯获外资机构集中调研,"/news,000063,732546218.html",中兴通讯资讯,11-28 02:47
62517,7,机构游资博弈中兴通讯,"/news,000063,732385894.html",中兴通讯资讯,11-28 03:05
89157,37,中兴通讯尾盘跌停 两机构合计抛售逾1亿元,"/news,000063,732250680.html",中兴通讯资讯,11-27 04:46
107435,43,中国移动与中兴通讯战略合作 加大5G标准等方面投入,"/news,000063,731755410.html",中兴通讯资讯,11-24 06:29
49643,12,中兴通讯与日本软银在4.5GHz频段开启5G试验,"/news,000063,731158834.html",中兴通讯资讯,11-23 08:00
88380,43,中兴通讯与日本软银在4.5GHz频段开启5G试验 拟2020年商用,"/news,000063,731018252.html",中兴通讯资讯,11-22 05:15
54708,20,工信部罗文赴中兴、华为调研深圳电子信息产业发展情况,"/news,000063,730252793.html",中兴通讯资讯,11-20 06:06
82847,28,中国移动、中兴通讯和高通完成全球首个基于3GPP标准的端到端5G新空口系统互通,"/news,000063,729579073.html",中兴通讯资讯,11-17 06:34
51045,13,中兴通讯携手BBV和Bouwfonds为德国农村地区拓展光纤网络,"/news,000063,726707660.html",中兴通讯资讯,11-09 07:02
81818,41,中兴通讯正式发布新一代云平台TECS 6.0,"/news,000063,726349978.html",中兴通讯资讯,11-08 06:39
61255,28,欧洲电信标准化协会造访中兴通讯 近期双方将落实若干5G标准合作项目,"/news,000063,726040321.html",中兴通讯资讯,11-07 06:32
46703,13,中兴通讯为欧洲承建首张5G预商用网络,"/news,000063,726032356.html",中兴通讯资讯,11-07 05:51
74163,8,中兴通讯参与建造欧洲首个5G网络 海外市场加速突破,"/news,000063,725798945.html",中兴通讯资讯,11-07 02:19
29997,5,中兴通讯携手Telefonica集团完成5G承载测试,"/news,000063,724933164.html",中兴通讯资讯,11-03 08:17
35752,13,中兴通讯为墨西哥建设超100G光传输网提供技术保障,"/news,000063,724530831.html",中兴通讯资讯,11-02 08:41
37263,2,中兴通讯：已经与多个运营商展开5G方面的战略合作,"/news,000063,723818886.html",中兴通讯资讯,10-31 09:59
102463,16,中兴通讯独家中标中国联通物联网HSS 用户规模达4600万,"/news,000063,722852189.html",中兴通讯资讯,10-27 06:32
20641,3,中兴通讯前三季净利增长37%,"/news,000063,722542328.html",中兴通讯资讯,10-27 07:33
20473,1,中兴通讯前三季净利增近四成,"/news,000063,722514748.html",中兴通讯资讯,10-27 04:42
29750,20,中兴通讯重回增长跑道 前三季度净利增长36.58%,"/news,000063,722492097.html",中兴通讯资讯,10-27 02:34
56957,14,中兴通讯：前三季净利约39亿 证金公司持续减持,"/news,000063,722297908.html",中兴通讯资讯,10-26 05:36
76182,21,欧洲首个5G预商用网络启动 中兴通讯参与建设,"/news,000063,721727516.html",中兴通讯资讯,10-25 03:11
