read amount,comments,title,content link,author,create time
442,1,华熙生物本周融资净偿还914.49万元，居美容护理板块第四,"/news,688363,1129376087.html",大眼看两融,01-09 03:04
519,0,华熙生物本周沪股通持股市值增加3579.98万元，居美容护理板块第五,"/news,688363,1129369188.html",胖猫周周见,01-09 02:03
1515,0,美容护理行业获沪深股通净买入1.2亿元，最新持股市值为137.24亿元（1-7),"/news,688363,1129234140.html",西瓜茶茶吃瓜子,01-08 08:00
618,0,华熙生物01月07日获沪股通增持13.61万股,"/news,688363,1129233055.html",华熙生物资讯,01-08 07:50
541,0,华熙生物：融资净偿还968.14万元，融资余额7.62亿元（01-07）,"/news,688363,1129230191.html",华熙生物资讯,01-08 07:34
10190,12,股价腰斩后 这只医美股被券商推荐！本周150只股票获“买入”评级 集中在这些行业,"/news,688363,1129196943.html",华熙生物资讯,01-07 10:38
521,1,华熙生物01月06日获沪股通增持5.03万股,"/news,688363,1128657118.html",华熙生物资讯,01-07 07:54
301,0,华熙生物：融资净偿还561.39万元，融资余额7.76亿元（01-06）,"/news,688363,1128653552.html",华熙生物资讯,01-07 07:37
9047,8,多股获机构看好，目标涨幅最大94.34%(1-5),"/news,688363,1128110739.html",股友368C77Y602,01-06 08:00
491,1,华熙生物01月05日被沪股通减持3.8万股,"/news,688363,1128108686.html",华熙生物资讯,01-06 07:49
317,0,华熙生物：融资净买入256.62万元，融资余额7.81亿元（01-05）,"/news,688363,1128105865.html",华熙生物资讯,01-06 07:36
647,1,财信证券维持华熙生物推荐评级 目标价230.21~287.62元,"/news,688363,1127629149.html",公司研报提示,01-05 10:07
415,1,华熙生物01月04日获沪股通增持9.99万股,"/news,688363,1127524719.html",华熙生物资讯,01-05 07:55
407,1,华熙生物：融资净买入358.42万元，融资余额7.79亿元（01-04）,"/news,688363,1127520560.html",华熙生物资讯,01-05 07:35
822,3,华熙生物：首席技术官李慧良辞职,"/news,688363,1127444923.html",华熙生物资讯,01-04 08:37
1329,19,华熙生物：李慧良辞去公司副总经理、首席技术官职务,"/news,688363,1127431567.html",华熙生物资讯,01-04 08:02
394,0,国信证券维持华熙生物增持评级 预计2021年净利润同比增长28.21%,"/news,688363,1127005765.html",公司研报提示,01-04 09:29
311,0,华熙生物本周融资净偿还568.46万元，居美容护理板块第四,"/news,688363,1126892963.html",大眼看两融,01-03 03:04
374,0,华熙生物本周沪股通持股市值增加8455.12万元，居美容护理板块第一,"/news,688363,1126886141.html",胖猫周周见,01-03 02:03
1476,0,美容护理行业获沪深股通净卖出6192.28万元，行业排名第五（12-31),"/news,688363,1126685339.html",西瓜茶茶吃瓜子,01-01 08:00
469,0,华熙生物12月31日获沪股通增持10.9万股,"/news,688363,1126684719.html",华熙生物资讯,01-01 07:53
375,0,华熙生物：融资净偿还1500.03万元，融资余额7.75亿元（12-31）,"/news,688363,1126682009.html",华熙生物资讯,01-01 07:36
555,0,年度盘点：华熙生物2021年涨6.2%，跑赢大盘,"/news,688363,1126585438.html",华熙生物资讯,12-31 04:53
994,7,浙商证券维持华熙生物买入评级：丝丽于海南获批 华熙领先布局皮肤年轻化动能素产品,"/news,688363,1126491180.html",华熙生物资讯,12-31 02:12
360,0,浙商证券维持华熙生物买入评级 预计2021年净利润同比增长23.41%,"/news,688363,1126470913.html",公司研报提示,12-31 01:58
1120,1,美容护理行业获沪深股通净买入1643.01万元，最新持股市值为147.8亿元（12-30),"/news,688363,1126166632.html",西瓜茶茶吃瓜子,12-31 08:01
348,0,华熙生物12月30日获沪股通增持23.23万股,"/news,688363,1126165671.html",华熙生物资讯,12-31 07:53
453,1,华熙生物：融资净买入1007.68万元，融资余额7.9亿元（12-30）,"/news,688363,1126162487.html",华熙生物资讯,12-31 07:38
373,0,华熙生物12月29日获沪股通增持5.31万股,"/news,688363,1125628497.html",华熙生物资讯,12-30 07:45
319,0,华熙生物：融资净偿还773.9万元，融资余额7.8亿元（12-29）,"/news,688363,1125625701.html",华熙生物资讯,12-30 07:33
894,11,华熙生物：入围“国家企业技术中心”,"/news,688363,1125522857.html",华熙生物资讯,12-29 06:36
1151,1,美容护理行业获沪深股通净买入6539.49万元，最新持股市值为150.26亿元（12-28),"/news,688363,1125104158.html",西瓜茶茶吃瓜子,12-29 08:01
373,0,华熙生物12月28日获沪股通增持14.54万股,"/news,688363,1125102357.html",华熙生物资讯,12-29 07:46
293,0,华熙生物：融资净偿还1902.73万元，融资余额7.87亿元（12-28）,"/news,688363,1125099425.html",华熙生物资讯,12-29 07:32
975,7,华熙生物：获第八届山东省省长质量奖,"/news,688363,1125013201.html",华熙生物资讯,12-28 07:53
463,1,华熙生物：融资余额8.06亿元，创历史新高（12-27）,"/news,688363,1124586469.html",华熙生物资讯,12-28 07:32
307,0,华熙生物：融资净偿还1439.44万元，融资余额7.8亿元（12-24）,"/news,688363,1124259876.html",华熙生物资讯,12-27 11:18
892,4,华熙生物：B端头部选手发力C端赛道,"/news,688363,1124077500.html",华熙生物资讯,12-27 12:00
377,0,华熙生物本周融资净买入2707.01万元，居美容护理板块第一,"/news,688363,1124000714.html",大眼看两融,12-26 03:04
357,0,华熙生物本周沪股通持股市值减少216.15万元，居美容护理板块第四,"/news,688363,1123994477.html",胖猫周周见,12-26 02:04
469,0,华熙生物12月23日被沪股通减持5.17万股,"/news,688363,1123284331.html",华熙生物资讯,12-24 07:39
324,0,华熙生物12月22日被沪股通减持7.05万股,"/news,688363,1122711946.html",华熙生物资讯,12-23 07:47
320,0,华熙生物：连续9日融资净买入累计1.05亿元（12-22）,"/news,688363,1122710694.html",华熙生物资讯,12-23 07:37
1089,0,美容护理行业持股市值环比增长4.25%，行业排名第三（12-21),"/news,688363,1122169922.html",西瓜茶茶吃瓜子,12-22 08:01
442,3,华熙生物12月21日获沪股通增持9.72万股,"/news,688363,1122168420.html",华熙生物资讯,12-22 07:51
400,1,华熙生物：连续8日融资净买入累计1亿元（12-21）,"/news,688363,1122164824.html",华熙生物资讯,12-22 07:33
929,13,上市公司“金牛奖”揭晓 华熙生物首摘两“金”,"/news,688363,1122055608.html",华熙生物资讯,12-21 06:01
294,0,华熙生物12月20日获沪股通增持1.1万股,"/news,688363,1121645881.html",华熙生物资讯,12-21 07:52
270,0,华熙生物：连续7日融资净买入累计8674.93万元（12-20）,"/news,688363,1121642597.html",华熙生物资讯,12-21 07:36
479,2,华熙生物本周融资净买入6442.24万元，居美容护理板块第一,"/news,688363,1120997014.html",大眼看两融,12-19 03:04
372,0,华熙生物本周沪股通持股市值增加4517.68万元，居美容护理板块第四,"/news,688363,1120990340.html",胖猫周周见,12-19 02:03
367,0,华熙生物12月17日沪股通持有量38.71万股,"/news,688363,1120859162.html",华熙生物资讯,12-18 07:49
374,0,华熙生物：连续6日融资净买入累计7338.31万元（12-17）,"/news,688363,1120856579.html",华熙生物资讯,12-18 07:33
428,1,华熙生物12月16日被沪股通减持3.37万股,"/news,688363,1120327390.html",华熙生物资讯,12-17 07:51
313,0,华熙生物：连续5日融资净买入累计6144.59万元（12-16）,"/news,688363,1120323644.html",华熙生物资讯,12-17 07:33
832,11,华熙生物：公司暂未进军白酒行业 亦未开展有关白酒的研发项目,"/news,688363,1120212539.html",华熙生物资讯,12-16 06:22
776,0,美容护理行业获沪深股通净卖出2021.87万元，最新持股市值为150.11亿元（12-15),"/news,688363,1119763504.html",西瓜茶茶吃瓜子,12-16 08:01
364,0,华熙生物12月15日获沪股通增持16.58万股,"/news,688363,1119760652.html",华熙生物资讯,12-16 07:46
314,0,华熙生物：连续4日融资净买入累计4842.92万元（12-15）,"/news,688363,1119758436.html",华熙生物资讯,12-16 07:35
2252,13,“本是同根生”！福瑞达“傍上”腾讯 华熙生物玻尿酸宝座还稳吗？,"/news,688363,1119642965.html",华熙生物资讯,12-15 06:11
442,1,华熙生物12月14日获沪股通增持12.16万股,"/news,688363,1119188171.html",华熙生物资讯,12-15 07:55
304,0,华熙生物：连续3日融资净买入累计4587.85万元（12-14）,"/news,688363,1119183704.html",华熙生物资讯,12-15 07:32
255,0,华熙生物：融资净买入1343.15万元，融资余额7.05亿元（12-13）,"/news,688363,1118670070.html",华熙生物资讯,12-14 08:14
469,0,华熙生物12月13日现2笔大宗交易,"/news,688363,1118669906.html",华熙生物资讯,12-14 08:13
656,2,华熙生物现2笔大宗交易 均为折价成交,"/news,688363,1118568707.html",华熙生物资讯,12-13 06:39
230,0,大宗交易：华熙生物成交1.19亿元，折价11.19%（12-13）,"/news,688363,1118889606.html",华熙生物资讯,12-13 06:00
345,0,华熙生物本周融资净偿还3016.06万元，居美容护理板块第一,"/news,688363,1118055855.html",大眼看两融,12-12 03:03
283,0,华熙生物：融资净买入896.07万元，融资余额6.91亿元（12-10）,"/news,688363,1117917489.html",华熙生物资讯,12-11 07:56
589,0,华熙生物拟新增研发中心场地,"/news,688363,1117461991.html",华熙生物资讯,12-10 09:48
313,0,华熙生物：融资净偿还1378.1万元，融资余额6.82亿元（12-09）,"/news,688363,1117391330.html",华熙生物资讯,12-10 07:58
311,0,华熙生物：融资净偿还1861.18万元，融资余额6.96亿元（12-08）,"/news,688363,1116830197.html",华熙生物资讯,12-09 07:59
399,2,华熙生物：融资净买入229.36万元，融资余额7.15亿元（12-07）,"/news,688363,1116301531.html",华熙生物资讯,12-08 07:57
294,0,华熙生物：融资净偿还902.22万元，融资余额7.12亿元（12-06）,"/news,688363,1115759242.html",华熙生物资讯,12-07 08:01
443,0,华熙生物本周融资净买入501.15万元，居美容护理板块第四,"/news,688363,1115164140.html",大眼看两融,12-05 03:04
372,0,华熙生物：融资净买入1419.49万元，融资余额7.21亿元（12-03）,"/news,688363,1115032294.html",华熙生物资讯,12-04 07:55
325,0,华熙生物：融资净偿还1027.97万元，融资余额7.07亿元（12-02）,"/news,688363,1114518379.html",华熙生物资讯,12-03 07:58
337,0,华熙生物：融资净买入240.94万元，融资余额7.17亿元（12-01）,"/news,688363,1114015168.html",华熙生物资讯,12-02 09:27
295,0,华熙生物：融资净偿还1026.07万元，融资余额7.15亿元（11-30）,"/news,688363,1113483655.html",华熙生物资讯,12-01 08:00
559,2,华熙生物董事长兼CEO赵燕：基础研究助力公司建立行业地位,"/news,688363,1113400043.html",华熙生物资讯,11-30 08:03
723,7,安信证券维持华熙生物买入评级：对标欧莱雅 看华熙生物发展空间 目标价222.5元,"/news,688363,1113358563.html",华熙生物资讯,11-30 05:06
446,2,安信证券维持华熙生物买入评级 目标价222.5元,"/news,688363,1113356457.html",华熙生物资讯,11-30 05:01
343,1,华熙生物：融资净买入894.75万元，融资余额7.25亿元（11-29）,"/news,688363,1112953910.html",华熙生物资讯,11-30 07:59
692,9,华熙生物：双11期间公司功能性护肤品销量良好,"/news,688363,1112819741.html",华熙生物资讯,11-29 04:43
1622,16,华熙生物：2021年双11期间 润百颜天猫旗舰店自播成交额同比增长超250%,"/news,688363,1112816791.html",华熙生物资讯,11-29 04:32
865,15,"华熙生物：全球客户超过2,000家","/news,688363,1112814799.html",华熙生物资讯,11-29 04:26
371,0,华熙生物本周融资净买入1821.8万元，居美容护理板块第三,"/news,688363,1112344146.html",大眼看两融,11-28 03:04
566,1,华熙生物：融资净买入902.1万元，融资余额7.16亿元（11-26）,"/news,688363,1112205547.html",华熙生物资讯,11-27 07:59
310,0,华熙生物：融资净偿还873.42万元，融资余额7.07亿元（11-25）,"/news,688363,1111696734.html",华熙生物资讯,11-26 08:00
675,2,华熙生物：融资净买入1306.57万元，融资余额7.16亿元（11-24）,"/news,688363,1111177812.html",华熙生物资讯,11-25 07:57
202,0,华熙生物：融资净偿还158.96万元，融资余额7.03亿元（11-23）,"/news,688363,1111064299.html",华熙生物资讯,11-24 08:00
360,0,华熙生物：连续4日融资净买入累计4734.04万元（11-22）,"/news,688363,1110155395.html",华熙生物资讯,11-23 08:01
333,0,华熙生物本周融资净买入6155.33万元，居医药制造板块第九,"/news,688363,1109563329.html",大眼看两融,11-21 03:03
496,1,华熙生物：连续3日融资净买入累计4088.52万元（11-19）,"/news,688363,1109430844.html",华熙生物资讯,11-20 08:00
289,1,华熙生物：融资净买入3394.26万元，融资余额6.92亿元（11-18）,"/news,688363,1108929792.html",华熙生物资讯,11-19 08:01
2124,9,润百颜、夸迪营收均同比大增160% 华熙生物前三季护肤品业务持续高增长,"/news,688363,1108904001.html",华熙生物资讯,11-19 01:18
278,0,华熙生物：融资净买入246.72万元，融资余额6.58亿元（11-17）,"/news,688363,1108402352.html",华熙生物资讯,11-18 07:59
278,0,华熙生物：融资净偿还485.66万元，融资余额6.56亿元（11-16）,"/news,688363,1107907039.html",华熙生物资讯,11-17 07:57
1190,3,大健康经济潮起  华熙生物领跑行业发展,"/news,688363,1107853348.html",华熙生物资讯,11-16 10:03
314,0,华熙生物：融资净买入2552.47万元，融资余额6.6亿元（11-15）,"/news,688363,1107387543.html",华熙生物资讯,11-16 07:59
1017,4,中金公司维持华熙生物跑赢行业评级 目标价272元,"/news,688363,1106904506.html",华熙生物资讯,11-15 08:57
295,0,华熙生物连续4周融资净偿还合计5312.35万元,"/news,688363,1106824066.html",大眼看两融,11-14 03:05
290,0,华熙生物：融资净买入40.26万元，融资余额6.35亿元（11-12）,"/news,688363,1106693480.html",华熙生物资讯,11-13 07:53
17065,15,中国女人最牛！60%胡润榜女企业家白手起家！没想到 她才是“大黑马”,"/news,688363,1106626667.html",华熙生物资讯,11-12 07:57
270,0,华熙生物：连续3日融资净偿还累计1549.36万元（11-11）,"/news,688363,1105578023.html",华熙生物资讯,11-12 07:52
