read amount,comments,title,content link,author,create time
212,0,大全能源本周融资净买入3987.09万元，居光伏设备板块第七,"/news,688303,1243410343.html",大眼看两融,11-06 03:06
570,2,大全能源：融资净偿还2030.96万元，融资余额14.62亿元（11-04）,"/news,688303,1243316956.html",大全能源资讯,11-05 07:37
5781,8,一个月签下超2000亿元长单 什么信号?,"/news,688303,1243219920.html",大全能源资讯,11-04 05:15
2369,10,大全能源再签大单 许鸣鸣：硅料价格走势将影响股价,"/news,688303,1243080233.html",大全能源资讯,11-04 01:31
2040,6,大全能源：明年硅料产能达20.5万吨 未来三年保持年均50%增长,"/news,688303,1243080211.html",大全能源资讯,11-04 01:31
1343,5,大全能源再获大额硅料长单,"/news,688303,1242816136.html",大全能源资讯,11-04 07:43
200,0,大全能源：融资净偿还2556.87万元，融资余额14.83亿元（11-03）,"/news,688303,1242814876.html",大全能源资讯,11-04 07:36
9078,19,年内长单累计超2100亿！1100亿硅料龙头再签销售大单 机构却看衰明年业绩前景,"/news,688303,1242781769.html",大全能源资讯,11-03 10:06
650,5,又签百亿大单！硅料龙头年内累计订单超2000亿元,"/news,688303,1242765722.html",大全能源资讯,11-03 09:45
2514,25,超级大单又来了！不到一个月 大全能源签约超2000亿,"/news,688303,1242744185.html",大全能源资讯,11-03 08:28
792,6,大全能源再签百亿硅料供应订单 近期长期订单规模合计已超2000亿元,"/news,688303,1242731547.html",大全能源资讯,11-03 08:10
805,11,大全能源：签订约146.96亿元多晶硅采购合作协议,"/news,688303,1242658738.html",大全能源资讯,11-03 03:51
1811,19,大全能源：签订特别重大合同 预计金额约为146.96亿元,"/news,688303,1242657868.html",大全能源资讯,11-03 03:47
242,1,大全能源：连续3日融资净买入累计8574.92万元（11-02）,"/news,688303,1242323880.html",大全能源资讯,11-03 07:43
2126,22,【新华财经调查】大全能源业绩靓丽却遭股价新低 硅料价格或迎回调,"/news,688303,1242039126.html",大全能源资讯,11-02 01:22
202,0,大全能源：融资净买入2344万元，融资余额14.93亿元（11-01）,"/news,688303,1241799598.html",大全能源资讯,11-02 07:39
460,1,A股三季报披露收官总营收突破52万亿 哪些行业领跑市场？,"/news,688303,1241698912.html",大全能源资讯,11-01 06:43
321,0,华创证券维持大全能源推荐评级 目标价66.5元,"/news,688303,1241646056.html",公司研报提示,11-01 04:42
250,0,大全能源：融资净买入4686.79万元，融资余额14.69亿元（10-31）,"/news,688303,1241294621.html",大全能源资讯,11-01 07:37
930,5,大全能源三季度多指标创新高 硅料领军者成本优势凸显 订单版图再扩张,"/news,688303,1241192931.html",大全能源资讯,10-31 06:48
1114,11,中信证券维持大全能源买入评级 目标价71元,"/news,688303,1241189385.html",公司研报提示,10-31 06:43
221,0,东亚前海证券维持大全能源推荐评级 预计2022年净利润同比增长212.08%,"/news,688303,1240791157.html",公司研报提示,10-31 08:18
1168,6,中金公司维持大全能源跑赢行业评级 目标价72元,"/news,688303,1240721602.html",公司研报提示,10-30 04:02
241,0,大全能源本周融资净偿还6702.08万元，居光伏设备板块第七,"/news,688303,1240712086.html",大眼看两融,10-30 03:05
325,0,西部证券维持大全能源增持评级 预计2022年净利润同比增长275.39%,"/news,688303,1240689472.html",公司研报提示,10-30 09:19
549,2,大全能源：连续6日融资净偿还累计8587.34万元（10-28）,"/news,688303,1240600473.html",大全能源资讯,10-29 07:53
359,0,东吴证券维持大全能源买入评级 目标价69.9元,"/news,688303,1240407114.html",公司研报提示,10-28 02:49
8111,15,“拥硅为王”！千亿硅料龙头前三季暴赚150亿 单季净利新高！10月三笔订单近2000亿,"/news,688303,1240052503.html",大全能源资讯,10-28 08:19
200,0,大全能源：连续5日融资净偿还累计7298.88万元（10-27）,"/news,688303,1240045501.html",大全能源资讯,10-28 07:35
473,2,【图解季报】大全能源：2022年前三季度归母净利润同比翻2倍，约为150.8亿元,"/news,688303,1240042408.html",大全能源资讯,10-28 07:12
722,6,硅料价格上涨叠加产能持续释放 大全能源前三季度净利润同比增237.23%,"/news,688303,1240015096.html",大全能源资讯,10-27 11:33
1252,8,前三季度净利润翻倍超150亿元 大全能源年内手握近2000亿硅料长单,"/news,688303,1240013117.html",大全能源资讯,10-27 11:25
477,2,大全能源股东户数增加19.15%，户均持股28.95万元,"/news,688303,1239971082.html",大全能源资讯,10-27 09:06
623,4,单季净利再创历史新高！1100亿硅料龙头前三季大赚150亿 价格下行预期下如何自救？,"/news,688303,1239977436.html",大全能源资讯,10-27 08:26
235,0,大全能源：2022年前三季度净利润同比增长237.2%,"/news,688303,1239937886.html",一句话财报,10-27 07:40
711,9,大全能源：拟24.99亿元增资子公司内蒙古大全新材料,"/news,688303,1239936042.html",大全能源资讯,10-27 07:34
749,6,大全能源：前三季度净利同比增237% 拟24.99亿增资子公司内蒙古大全新材料,"/news,688303,1239950677.html",大全能源资讯,10-27 07:33
689,6,大全能源：硅料价格上涨、产能持续释放 前三季度归母净利润同比增237.23%至150.85亿元,"/news,688303,1239935611.html",大全能源资讯,10-27 07:12
2242,20,大全能源：前三季净利151亿元 同比增237%,"/news,688303,1239926648.html",大全能源资讯,10-27 07:06
429,1,东亚前海证券首次给予大全能源推荐评级 预计2022年净利润同比增长212.08%,"/news,688303,1239887282.html",公司研报提示,10-27 05:08
223,1,大全能源：连续4日融资净偿还累计6376.76万元（10-26）,"/news,688303,1239496308.html",大全能源资讯,10-27 07:43
562,5,销售火热 大全能源签订超1300亿元硅料大单,"/news,688303,1239491933.html",大全能源资讯,10-27 07:01
517,1,光伏产业下游需求强劲  大全能源签千亿元硅料长单,"/news,688303,1239354114.html",大全能源资讯,10-26 05:07
4988,25,还原43万吨硅料罗生门 大全能源、TCL中环最新回应来了！,"/news,688303,1239233015.html",大全能源资讯,10-26 01:42
2033,6,千亿级别大单！千亿硅料龙头最新公告 10月三笔订单近2000亿 上游热能否持续？,"/news,688303,1238971999.html",大全能源资讯,10-26 08:10
178,0,大全能源：连续3日融资净偿还累计3657万元（10-25）,"/news,688303,1238966674.html",大全能源资讯,10-26 07:38
602,5,签下今年最大硅料长单 大全能源月内狂揽近2000亿,"/news,688303,1238963936.html",大全能源资讯,10-26 07:15
6138,36,拥硅为王何时休？光伏再现千亿订单创纪录 六百亿差价有何玄机,"/news,688303,1238969590.html",大全能源资讯,10-26 07:04
1444,15,大单不断！大全能源疑似牵手TCL中环  双方预测金额却差逾一倍,"/news,688303,1238888073.html",大全能源资讯,10-25 08:42
3358,52,震动A股！硅料巨头斩获千亿订单,"/news,688303,1238885148.html",大全能源资讯,10-25 08:40
872,14,大全能源签订特别重大合同 预计采购金额约为1308.96亿元,"/news,688303,1238844687.html",大全能源资讯,10-25 06:16
513,4,大全能源：与某客户签订采购框架合同 预计金额约1308.96亿元,"/news,688303,1238844304.html",大全能源资讯,10-25 06:06
2447,52,大全能源：与某客户签订采购框架合同 预计采购金额为1308.96亿,"/news,688303,1238836276.html",大全能源资讯,10-25 05:55
228,0,大全能源：融资净偿还62.64万元，融资余额14.89亿元（10-24）,"/news,688303,1238446314.html",大全能源资讯,10-25 07:40
217,0,大全能源本周融资净偿还525.35万元，居光伏设备板块第十二,"/news,688303,1237863830.html",大眼看两融,10-23 03:05
424,1,大全能源：融资净偿还1885.26万元，融资余额14.9亿元（10-21）,"/news,688303,1237794631.html",大全能源资讯,10-22 07:31
276,0,大全能源：融资净买入122.97万元，融资余额15.08亿元（10-20）,"/news,688303,1237345933.html",大全能源资讯,10-21 07:36
309,0,大全能源：融资净偿还2958.21万元，融资余额15.07亿元（10-19）,"/news,688303,1236886638.html",大全能源资讯,10-20 07:35
327,1,大全能源：融资余额15.37亿元，创历史新高（10-18）,"/news,688303,1236438195.html",大全能源资讯,10-19 07:40
1064,11,大全能源：新签定140亿元硅料采购合同,"/news,688303,1236358017.html",大全能源资讯,10-18 06:53
8855,27,又签140亿大单！千亿硅料龙头 不到一周拿下600多亿,"/news,688303,1236043928.html",大全能源资讯,10-18 08:00
219,0,大全能源：连续3日融资净买入累计6574.8万元（10-17）,"/news,688303,1236040495.html",大全能源资讯,10-18 07:37
1294,8,多家上市公司斩获大额订单 光伏产业链热度不减,"/news,688303,1236038724.html",大全能源资讯,10-18 07:24
582,3,大全能源签订约140亿元硅料采购长单合同,"/news,688303,1236006611.html",大全能源资讯,10-17 09:59
8620,19,又有光伏大订单！不到一周拿下600多亿！拥硅为王仍是主旋律,"/news,688303,1235997629.html",大全能源资讯,10-17 09:21
412,4,预计采购金额近140亿元 大全能源签订硅料采购长单,"/news,688303,1235957716.html",大全能源资讯,10-17 06:14
641,8,大全能源：签订4.62万吨太阳能级原生多晶硅采购合同 预计金额约为139.99亿元,"/news,688303,1235954482.html",大全能源资讯,10-17 06:01
432,2,客户采购金额近140亿！大全能源签订重大合同,"/news,688303,1235953068.html",大全能源资讯,10-17 05:55
261,0,大全能源：签订硅料采购合同 预计采购金额139.99亿元,"/news,688303,1235952989.html",大全能源资讯,10-17 05:53
1296,12,大全能源：与某客户签订139.99亿元硅料采购合同,"/news,688303,1235950388.html",大全能源资讯,10-17 05:39
820,5,华创证券下调大全能源推荐评级 目标价71.92元,"/news,688303,1235928475.html",公司研报提示,10-17 04:01
281,0,大全能源本周融资净买入5407.85万元，居光伏设备板块第九,"/news,688303,1235579393.html",大眼看两融,10-16 03:04
371,1,大全能源：融资净买入4155.15万元，融资余额14.95亿元（10-14）,"/news,688303,1235511093.html",大全能源资讯,10-15 07:46
202,0,大全能源：融资净买入810.54万元，融资余额14.53亿元（10-13）,"/news,688303,1235080357.html",大全能源资讯,10-14 07:38
338,4,大全能源：融资净偿还746.54万元，融资余额14.45亿元（10-12）,"/news,688303,1234643121.html",大全能源资讯,10-13 07:33
293,0,大全能源股价创历史新低,"/news,688303,1234503805.html",新低个股一览,10-12 03:38
267,0,大全能源：融资净买入202.94万元，融资余额14.53亿元（10-11）,"/news,688303,1234210536.html",大全能源资讯,10-12 07:35
752,4,西部证券首次给予大全能源增持评级 目标价54.24元,"/news,688303,1234114895.html",公司研报提示,10-11 06:46
343,2,大全能源：融资净买入985.76万元，融资余额14.51亿元（10-10）,"/news,688303,1233834799.html",大全能源资讯,10-11 07:38
280,0,大全能源本周融资净偿还3480.31万元，居光伏设备板块第五,"/news,688303,1233322064.html",大眼看两融,10-09 03:04
343,0,大全能源：融资净买入438万元，融资余额14.45亿元（09-29）,"/news,688303,1232537407.html",大全能源资讯,09-30 07:59
231,1,大全能源：融资净偿还3447.83万元，融资余额14.41亿元（09-28）,"/news,688303,1232092681.html",大全能源资讯,09-29 08:26
271,0,大全能源：融资净偿还410.65万元，融资余额14.75亿元（09-27）,"/news,688303,1231635461.html",大全能源资讯,09-28 07:38
256,0,大全能源：融资净买入401.19万元，融资余额14.8亿元（09-26）,"/news,688303,1231245285.html",大全能源资讯,09-27 07:38
247,0,大全能源本周融资净偿还1417.39万元，居光伏设备板块第八,"/news,688303,1230727251.html",大眼看两融,09-25 03:04
380,1,大全能源：融资净偿还1987.12万元，融资余额14.75亿元（09-23）,"/news,688303,1230639687.html",大全能源资讯,09-24 07:40
234,0,大全能源：融资净偿还847.46万元，融资余额14.95亿元（09-22）,"/news,688303,1230236432.html",大全能源资讯,09-23 08:03
292,0,大全能源：融资净买入610.78万元，融资余额15.04亿元（09-21）,"/news,688303,1229810995.html",大全能源资讯,09-22 07:52
297,0,大全能源：融资净买入1790.05万元，融资余额14.98亿元（09-20）,"/news,688303,1229382994.html",大全能源资讯,09-21 07:52
281,0,大全能源：融资净偿还983.64万元，融资余额14.8亿元（09-19）,"/news,688303,1228975111.html",大全能源资讯,09-20 08:16
341,1,大全能源本周融资净买入3359.27万元，居光伏设备板块第四,"/news,688303,1228444534.html",大眼看两融,09-18 03:03
344,0,大全能源：融资净偿还917.09万元，融资余额14.9亿元（09-16）,"/news,688303,1228363396.html",大全能源资讯,09-17 08:59
301,0,大全能源：连续3日融资净买入累计4276.36万元（09-15）,"/news,688303,1227924644.html",大全能源资讯,09-16 07:57
371,0,大全能源：融资净买入2712.89万元，融资余额14.9亿元（09-14）,"/news,688303,1227428313.html",大全能源资讯,09-15 07:49
222,0,大全能源：融资净买入697.87万元，融资余额14.63亿元（09-13）,"/news,688303,1227198956.html",大全能源资讯,09-14 11:22
288,0,大全能源本周融资净买入1463.47万元，居光伏设备板块第十二,"/news,688303,1226598066.html",大眼看两融,09-12 03:05
307,0,大全能源：融资净偿还571.97万元，融资余额14.56亿元（09-09）,"/news,688303,1226487711.html",大全能源资讯,09-10 08:19
4883,48,大全能源：推选董事徐翔担任副董事长,"/news,688303,1226455883.html",大全能源资讯,09-09 08:43
273,0,大全能源：融资净买入650.22万元，融资余额14.62亿元（09-08）,"/news,688303,1226101621.html",大全能源资讯,09-09 08:16
