read amount,comments,title,content link,author,create time
558,4,万科A12月30日被深股通减持560.72万股,"/news,000002,1126162895.html",万科A资讯,12-31 07:40
2157,14,万科今年的最佳新人竟是她！第一批虚拟人已经杀入职场,"/news,000002,1126077626.html",万科A资讯,12-30 07:15
469,1,万科Ａ：连续3日融资净买入累计2.15亿元（12-29）,"/news,000002,1125637837.html",万科A资讯,12-30 08:45
501,0,万科A12月29日被深股通减持900.3万股,"/news,000002,1125625991.html",万科A资讯,12-30 07:34
417,0,万科Ａ：融资净买入6132.68万元，两市排名第19（12-28）,"/news,000002,1125113773.html",万科A资讯,12-29 08:57
5227,26,刷屏！万科年度优秀新员工 竟不是真人？郁亮：以高于人类千百倍的效率大显身手,"/news,000002,1125050733.html",万科A资讯,12-28 10:13
1604,7,万科首位数字化员工：小冰团队支持 “效率远高人类千百倍”,"/news,000002,1124996924.html",万科A资讯,12-28 06:46
1006,4,大宗交易：万科A成交2952万元，成交价19.68元（12-28）,"/news,000002,1124988001.html",万科A资讯,12-28 06:00
35687,411,惊呆打工人！万科年度优秀新员工竟然不是人类？,"/news,000002,1124968127.html",万科A资讯,12-28 04:46
354,0,万科Ａ：融资净买入1.05亿元，两市排名第13（12-27）,"/news,000002,1124598575.html",万科A资讯,12-28 08:51
2302,14,房企融资：万科、首开股份发布融资计划,"/news,000002,1124541132.html",万科A资讯,12-27 10:22
324,0,万科Ａ：融资净偿还4806.17万元，融资余额60.86亿元（12-24）,"/news,000002,1124265270.html",万科A资讯,12-27 11:23
476,0,万科A本周融资净偿还4390.89万元，居房地产开发板块第四,"/news,000002,1124001170.html",大眼看两融,12-26 03:04
474,0,万科A本周深股通持股市值增加1989.5万元，居房地产开发板块第七,"/news,000002,1123994950.html",胖猫周周见,12-26 02:05
2078,11,万科Ａ：运营吉林松花湖 北京石京龙与北京西山滑雪场三个项目 20年雪季累计接待滑雪游客62万人次,"/news,000002,1123913304.html",万科A资讯,12-25 05:04
439,0,万科A12月23日被深股通减持406.54万股,"/news,000002,1123283606.html",万科A资讯,12-24 07:36
1047,3,大宗交易：万科A成交412.65万元，成交价19.65元（12-23）,"/news,000002,1123165766.html",万科A资讯,12-23 06:00
339,0,万科Ａ：融资净买入2582.56万元，融资余额61.35亿元（12-22）,"/news,000002,1122721700.html",万科A资讯,12-23 08:48
586,3,万科A12月22日被深股通减持300.83万股,"/news,000002,1122711337.html",万科A资讯,12-23 07:42
389,0,万科Ａ：连续3日融资净偿还累计1.17亿元（12-21）,"/news,000002,1122176076.html",万科A资讯,12-22 08:38
458,0,万科A12月21日获深股通增持846.5万股,"/news,000002,1122165728.html",万科A资讯,12-22 07:38
473,0,万科Ａ12月21日盘中涨幅达5%,"/news,000002,1121749960.html",万科A资讯,12-21 10:12
310,0,万科Ａ：融资净偿还6213.02万元，融资余额61.16亿元（12-20）,"/news,000002,1121653908.html",万科A资讯,12-21 08:44
358,0,万科A12月20日被深股通减持60.18万股,"/news,000002,1121642761.html",万科A资讯,12-21 07:37
1300,8,万科Ａ12月20日大宗交易成交1447.44万元,"/news,000002,1121545158.html",万科A资讯,12-20 06:12
1067,4,大宗交易：机构账户买入万科A1447.44万元（12-20）,"/news,000002,1121548396.html",万科A资讯,12-20 06:00
1176,8,万科提升联合作战优势  张海领军集团开发业务,"/news,000002,1121325707.html",万科A资讯,12-20 12:04
389,0,万科Ａ：融资净偿还4842.7万元，融资余额61.78亿元（12-17）,"/news,000002,1121085587.html",万科A资讯,12-20 08:45
486,0,融资融券周汇总：万科A本周融资净买入149.27万元,"/news,000002,1120997418.html",大眼看两融,12-19 03:05
537,0,万科A本周深股通持股市值减少5757.19万元，居房地产开发板块第四,"/news,000002,1120991093.html",胖猫周周见,12-19 02:05
953,2,国泰君安维持万科A增持评级 目标价26.7元,"/news,000002,1120982938.html",公司研报提示,12-19 12:31
1147,6,万科A：上海万科参与投资上海城市更新引导基金,"/news,000002,1120805462.html",万科A资讯,12-17 09:06
990,0,招商蛇口、万科、上海世博等联合设立百亿上海城市更新引导基金,"/news,000002,1120799089.html",万科A资讯,12-17 08:33
1693,12,万科A：子公司拟20亿元参投上海城市更新引导基金,"/news,000002,1120796001.html",万科A资讯,12-17 08:27
489,0,万科A：子公司拟20亿元参投上海城市更新引导基金,"/news,000002,1120798523.html",万科A资讯,12-17 08:26
593,1,万科回应上海管理层变动：把打胜仗的将领放到更重要的事业舞台,"/news,000002,1120875966.html",万科A资讯,12-17 06:52
607,1,万科A上海区域人事调整 吴镝接棒张海任区首,"/news,000002,1120770832.html",万科A资讯,12-17 06:02
357,0,万科Ａ：融资净买入5898.75万元，融资余额62.26亿元（12-16）,"/news,000002,1120335240.html",万科A资讯,12-17 08:40
401,0,万科A12月16日被深股通减持111.84万股,"/news,000002,1120324464.html",万科A资讯,12-17 07:37
7303,27,万科又有人事大动作！此前发文“节衣缩食”筹备过冬,"/news,000002,1120301004.html",万科A资讯,12-17 12:06
328,0,万科上海人事调整:张海接棒人选定了,"/news,000002,1120349950.html",万科A资讯,12-16 11:37
721,2,重磅！张海领军万科开发业务,"/news,000002,1120301101.html",万科A资讯,12-16 11:30
732,3,万科上海区域人事调整 吴镝接替张海出任万科上海区域区首,"/news,000002,1120280530.html",万科A资讯,12-16 10:37
938,0,万科上海区域人事调整 吴镝升任区首,"/news,000002,1120251333.html",万科A资讯,12-16 08:57
650,1,万科上海区域人事大换防：吴镝接替张海升任区首,"/news,000002,1120238698.html",万科A资讯,12-16 08:14
836,2,万科人事变动！涉及上海区域 官方作出回复,"/news,000002,1120241534.html",万科A资讯,12-16 07:27
1280,7,张海不再兼任万科上海区域区首：把打胜仗的将领放到更重要舞台,"/news,000002,1120224491.html",万科A资讯,12-16 07:17
858,4,上海万科人事换防 张海不再担任区首,"/news,000002,1120220374.html",万科A资讯,12-16 06:59
639,2,大宗交易：万科A成交393.43万元，成交价19.79元（12-16）,"/news,000002,1120208287.html",万科A资讯,12-16 06:00
493,0,万科Ａ12月16日大宗交易成交393.43万元,"/news,000002,1120196436.html",万科A资讯,12-16 05:10
345,0,万科Ａ：融资净偿还904.17万元，融资余额61.67亿元（12-15）,"/news,000002,1119770355.html",万科A资讯,12-16 08:41
470,1,万科A12月15日被深股通减持119.56万股,"/news,000002,1119761448.html",万科A资讯,12-16 07:49
1512,14,万  科Ａ：截至2021年3季度末 公司的应付票据总额为2.28亿元,"/news,000002,1119666728.html",万科A资讯,12-15 07:38
1545,3,万  科Ａ：朴邻是万科下属万物云空间科技服务股份有限公司开展的房地产经纪业务,"/news,000002,1119666723.html",万科A资讯,12-15 07:38
380,0,万科Ａ：融资净买入5469.36万元，融资余额61.76亿元（12-14）,"/news,000002,1119194629.html",万科A资讯,12-15 08:37
398,0,万科A12月14日获深股通增持156.96万股,"/news,000002,1119184778.html",万科A资讯,12-15 07:37
520,1,万科Ａ：融资净偿还1.03亿元，两市排名第11（12-13）,"/news,000002,1118674644.html",万科A资讯,12-14 08:44
523,0,万科A12月13日被深股通减持211.52万股,"/news,000002,1118662698.html",万科A资讯,12-14 07:33
396,0,万科Ａ：融资净买入2504.73万元，融资余额62.25亿元（12-10）,"/news,000002,1118146575.html",万科A资讯,12-13 08:53
511,0,万科A本周融资净偿还4.31亿元，两市排名第九,"/news,000002,1118056376.html",大眼看两融,12-12 03:04
904,1,万科A本周深股通持股市值增加6.14亿元，居房地产开发板块第一,"/news,000002,1118049382.html",胖猫周周见,12-12 02:04
974,3,万科A12月10日被深股通减持260.99万股,"/news,000002,1117913671.html",万科A资讯,12-11 07:34
972,3,大宗交易：万科A成交403.2万元，成交价20.16元（12-10）,"/news,000002,1117819371.html",万科A资讯,12-10 06:00
781,0,万科Ａ大宗交易成交403.20万元 买卖双方均为机构专用席位,"/news,000002,1117802224.html",万科A资讯,12-10 05:12
443,1,万科Ａ：融资净偿还1.01亿元，两市排名第20（12-09）,"/news,000002,1117398194.html",万科A资讯,12-10 08:41
701,3,万科A12月09日获深股通增持1397.53万股,"/news,000002,1117386121.html",万科A资讯,12-10 07:34
562,1,万科Ａ：融资净买入3499.64万元，融资余额63.01亿元（12-08）,"/news,000002,1116836196.html",万科A资讯,12-09 08:40
383,0,万科Ａ：融资净偿还2.37亿元，两市排名第二（12-07）,"/news,000002,1116310436.html",万科A资讯,12-08 08:51
434,0,万科A12月07日获深股通增持1175.81万股,"/news,000002,1116298012.html",万科A资讯,12-08 07:41
346,0,万科Ａ：融资净偿还1.27亿元，两市排名第11（12-06）,"/news,000002,1115766060.html",万科A资讯,12-07 08:46
604,1,万科A12月06日获深股通增持750万股,"/news,000002,1115755972.html",万科A资讯,12-07 07:44
480,0,万科Ａ12月6日快速上涨,"/news,000002,1115275363.html",万科A资讯,12-06 09:31
370,0,万科Ａ：融资净偿还1.09亿元，两市排名第11（12-03）,"/news,000002,1115246110.html",万科A资讯,12-06 08:56
485,0,万科A本周融资净买入2.63亿元，两市排名第14,"/news,000002,1115164234.html",大眼看两融,12-05 03:04
393,0,万科A本周深股通持股市值增加2836.83万元，居房地产开发板块第四,"/news,000002,1115157816.html",胖猫周周见,12-05 02:04
2367,15,万科拟于近期发行供应链ABS,"/news,000002,1115154082.html",万科A资讯,12-05 01:12
2539,13,万科集团拟于近期发行供应链ABS 房企融资监管释放积极政策信号,"/news,000002,1115153160.html",万科A资讯,12-05 01:03
782,1,万科A12月03日获深股通增持210.38万股,"/news,000002,1115028590.html",万科A资讯,12-04 07:31
570,0,万科前11个月销售5642.2亿元 单月新增7个开发项目,"/news,000002,1115042835.html",万科A资讯,12-03 10:20
1502,7,万科A：1-11月实现合同销售额5642.2亿元,"/news,000002,1114978024.html",万科A资讯,12-03 09:09
1544,8,万科A：前11月实现合同销售金额5642.2亿元,"/news,000002,1114966232.html",万科A资讯,12-03 08:01
1208,0,万科A：11月实现合同销售额431.5亿元,"/news,000002,1114961297.html",万科A资讯,12-03 07:53
2705,3,万科A：2021年11月实现合同销售金额431.5亿元,"/news,000002,1114967058.html",万科A资讯,12-03 07:51
369,0,万科Ａ：融资净买入1.42亿元，两市排名第六（12-02）,"/news,000002,1114526737.html",万科A资讯,12-03 08:50
676,2,万科A12月02日获深股通增持358.63万股,"/news,000002,1114512896.html",万科A资讯,12-03 07:32
397,0,万科Ａ：连续3日融资净买入累计1.21亿元（12-01）,"/news,000002,1114080751.html",万科A资讯,12-02 10:04
2485,26,万  科Ａ：分拆万物云上市相关议案已经股东大会审议通过,"/news,000002,1113872220.html",万科A资讯,12-01 05:09
374,0,万科Ａ：融资净买入5294.23万元，融资余额65.54亿元（11-30）,"/news,000002,1113489488.html",万科A资讯,12-01 08:37
565,0,万科A11月30日被深股通减持75万股,"/news,000002,1113477742.html",万科A资讯,12-01 07:32
334,0,万科Ａ：融资净买入2522.9万元，融资余额65.01亿元（11-29）,"/news,000002,1112959831.html",万科A资讯,11-30 08:36
985,2,万  科Ａ：水径社区上水径片区城市更新单元已列入龙岗2021第七批城市更新计划,"/news,000002,1113255559.html",万科A资讯,11-29 09:31
1201,3,万  科Ａ：自签订意向书以来，公司未实际参与任何泰禾项目的运营管理与开发建设,"/news,000002,1112925937.html",万科A资讯,11-29 09:21
382,0,万科Ａ：融资净偿还3204.76万元，融资余额64.76亿元（11-26）,"/news,000002,1112440753.html",万科A资讯,11-29 08:42
438,0,万科A本周融资净买入4275.86万元，居房地产开发板块第三,"/news,000002,1112344498.html",大眼看两融,11-28 03:05
702,2,万科A本周被深股通减持3.07亿元，周内减持市值两市排名第19,"/news,000002,1112337466.html",胖猫周周见,11-28 02:04
547,1,万科A11月26日被深股通减持356万股,"/news,000002,1112201296.html",万科A资讯,11-27 07:33
1149,6,万物云赴港上市获股东支持 万科将拓展经营和服务赛道,"/news,000002,1112210934.html",万科A资讯,11-27 05:33
682,0,郁亮放飞万物云,"/news,000002,1112217316.html",万科A资讯,11-26 09:50
21460,28,万科分拆万物云上市获高票通过！郁亮：物业上市不是因为万科没钱了,"/news,000002,1112211015.html",万科A资讯,11-26 09:44
20901,29,“万物云”上市获股东大会通过 万科管理层：当前安全比增长更重要 能力比规模更重要,"/news,000002,1112154131.html",万科A资讯,11-26 09:30
416,0,万科郁亮：其他业务也希望未来能够陆续上市,"/news,000002,1112212385.html",万科A资讯,11-26 08:52
376,0,郁亮：地产行业仍然有机会 万科并不悲观,"/news,000002,1112226122.html",万科A资讯,11-26 08:24
681,1,万科称看不清明年地产大势 下调最低经营目标,"/news,000002,1112212630.html",万科A资讯,11-26 08:24
1036,6,万科郁亮：万物云已成为城市服务商 目前分拆上市比去年合适,"/news,000002,1112121195.html",万科A资讯,11-26 06:38
2119,21,万科祝九胜：万科预计明年最低经营目标是比今年还下调,"/news,000002,1112099775.html",万科A资讯,11-26 05:11
1812,28,万科董事会主席郁亮：地产行业仍有机会 万科并不悲观,"/news,000002,1112097907.html",万科A资讯,11-26 05:03
1791,27,万科郁亮：万物云现在上市比去年更合适 对高估值保持警惕,"/news,000002,1112077577.html",万科A资讯,11-26 03:45
359,0,万科Ａ：融资净偿还1836.72万元，融资余额65.08亿元（11-25）,"/news,000002,1111703350.html",万科A资讯,11-26 08:40
429,0,万科A11月25日获深股通增持105.23万股,"/news,000002,1111690667.html",万科A资讯,11-26 07:32
371,0,万科Ａ：融资净买入2621.53万元，融资余额65.27亿元（11-24）,"/news,000002,1111184342.html",万科A资讯,11-25 08:39
729,3,万科A11月24日被深股通减持386.93万股,"/news,000002,1111172581.html",万科A资讯,11-25 07:31
248,0,万科Ａ：融资净买入4439万元，融资余额65亿元（11-23）,"/news,000002,1111064823.html",万科A资讯,11-24 08:39
321,0,万科A11月23日被深股通减持205.47万股,"/news,000002,1111055953.html",万科A资讯,11-24 07:32
1851,19,大宗交易：万科A成交360万元，折价6.44%（11-23）,"/news,000002,1110556415.html",万科A资讯,11-23 06:00
1899,15,万科11月26日召开临时股东大会 审议万物云上市等议案,"/news,000002,1110383687.html",万科A资讯,11-23 12:39
356,0,万科Ａ：融资净偿还947.95万元，融资余额64.56亿元（11-22）,"/news,000002,1110160729.html",万科A资讯,11-23 08:38
644,2,万科A11月22日被深股通减持754.26万股,"/news,000002,1110151496.html",万科A资讯,11-23 07:42
598,0,万科Ａ11月22日加速下跌,"/news,000002,1109683349.html",万科A资讯,11-22 09:37
455,0,万科Ａ：融资净偿还1.63亿元，两市排名第六（11-19）,"/news,000002,1109641877.html",万科A资讯,11-22 08:39
